location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175883.0,Charlotte,29718,BEL-TR24SRTUS,Valve Act NFS 24V 2-10V terminals Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,3605,BEL-UGVLLVKB24SR,Univ GV Link LV/SV FS 24V 2-10v mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,37178,BEL-UGVLSVX24MFT,Univ GV Link LV/SV NFS 24V Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,30423,BEL-WLFUS,CCV/PICCV valve neck extension kit,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,30451,BEL-WTFUS,CCV/PICCV valve neck extension kit,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,1836,BEL-ZGAFB,Mntg kit for for flat and side installat,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,30578,BEL-ZGAFB118,Mounting kitFor foot mount installation,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175883.0,Charlotte,30584,BEL-ZGLF112,LF crnkarm adptr kit (INCLs ZG-112).,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175883.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,98011,BEL-01DT5QN,"Duct/Immersion Temp Snsr NTC20k  6""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,125875,BEL-01MT5M5,Avg. Temp Snsr NTC10k3 20 ft,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,84059,BEL-22ADP584,DP Sensor Air 0-10 inWC 0-5/10v 4-20 mA,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,4.0,6.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,111940,BEL-22DT54H,"Duct/Immers Temp Snsr 4-20 mA  2""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,111941,BEL-22DT54L,"Duct/Immers Temp Snsr 4-20 mA  4""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,111944,BEL-22DT54T,"Duct/Immers Temp Snsr 4-20 mA  18""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,109669,BEL-22DTH51MQ,"Duct Humid/Temp 0-5/10v  NTC20k  5.5""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,111949,BEL-22DTH53M,"Duct Humid/Temp 4-20mA  5.5""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,111976,BEL-22UTH510Q,Outdoor Hum/Temp Snsr 0-5/10v  NTC20k,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,107419,BEL-A22PA36,"Thermowell machined SS 2"" 1/2"" NPT",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,112008,BEL-A22PA37,"Thermowell machined SS 4"" 1/2"" NPT",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,30946,BEL-AFB24MFT95,180 in-lb FS 24V 0-135ohm MFT/Prog,N,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,2023,BEL-AFB24MFTS,180 in-lb FS 24V 2-10V 2xAUX MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,25791,BEL-AFB24S,180 in-lb FS 24V On/Off 2xAUX,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,4.0,6.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,1781,BEL-AFX24MFT95,180 in-lb FS 24V 0-135ohm MFT/Prog,N,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,106310,BEL-AMB1203,180 in-lb NFS 100-240V On/Off FLT,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,25855,BEL-AMB243,180 in-lb Non fail-safe 24V On/Off FLT,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,25896,BEL-ARB24MFT,Valve Act NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,25897,BEL-ARB24SR,Valve Act Non fail-safe 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,99999,BEL-ARQX24MFT,Valve Act NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,4509,BEL-AV825,Shaft ext 240 mm 20 mm for damper shaft,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26021,BEL-B215,"1/2"" 2-way Cv 10 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,108487,BEL-B215HT455TFRB24SR,"1/2"" 2W Cv 4.55  FS 24V 2-10v modulating",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,112965,BEL-B217BLRB243,"3/4"" 2W Cv 4.7 NFS 24V On/Off FLT",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26038,BEL-B219,"3/4"" 2-way Cv 10 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,7296,BEL-B220HT1320,"HTCCV 3/4"" 2W Cv 13.2",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,212478,BEL-B220HT186LRB24SR,"3/4"" 2W Cv 1.86 NFS 24V 2-10v modulating",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,2902,BEL-B221,"3/4"" 2-way Cv 24 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,5290,BEL-B225HT2800,"HTCCV 1"" 2W Cv 28",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26060,BEL-B225LF24US,"1"" 2-way Cv 30  FS 24V On/Off",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26066,BEL-B230,"1.25"" 2-way Cv 19 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,6.0,10.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26070,BEL-B232,"1.25"" 2-way Cv 37 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,4359,BEL-B232AFRB24,"1.25"" 2W Cv 37 FS 24V On/Off",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26083,BEL-B249,"2"" 2-way Cv 46 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,7641,BEL-B250AFRBUP,"2"" 2W Cv 57 FS 24-240V On/Off",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,3934,BEL-B251,"2"" 2-way Cv 65 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,100147,BEL-B252,"2"" 2-way Cv 85 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26098,BEL-B265,"2.5"" 2-way Cv 210Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26132,BEL-B315,"1/2"" 3W Cv 10 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,115118,BEL-B316LRB24SR,"1/2"" 3W Cv 16 NFS 24V 2-10V Mod",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26142,BEL-B320,"3/4"" 3W Cv 14 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26161,BEL-B331,"1.25"" 3W Cv 25 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26162,BEL-B331ARB24SR,"1.25"" 3W Cv 25 NFS 24V 2-10V Mod",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,26178,BEL-B350,"2"" 3W Cv 57 Ball Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,214325,BEL-BGVLSVKB24MFT,Belimo GV Rtroft Lnk FS 24V Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,107791,BEL-BGVLSVKB24SR,Belimo GV Rtroft Lnk FS 24V 2-10v mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,100734,BEL-EFB24SR,270 in-lb FS 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,214360,BEL-EFX24MFT,270 in-lb FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,107433,BEL-FGVLAVKB243,RetrFt link GV w/AVK/EV/RV Series ActFS,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,4733,BEL-FGVLAVKB24MFT,RetrFt link GV w/AVK/EV/RV Series ActFS,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,1494,BEL-FGVLAVKX24MFT,RetrFt link GV w/AVK/EV/RV Series ActFS,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,13304,BEL-FSAF120A,180 in-lb FS 120V On/Off,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,100936,BEL-FSAF120AS,180 in-lb FS 120V On/Off 2xAUX,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,100937,BEL-FSAFB24SR,180 in-lb FS 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,12701,BEL-FSAFB24SRS,180 in-lb FS 24V 2-10V 2xAUX Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,92755,BEL-FSLF24SUS,30 in-lb FS 24V On/Off 2xAUX,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27230,BEL-FSNF120SUS,70 in-lb FS 120V On/Off 2xAUX,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,6.0,10.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,10510,BEL-FSTF120US,18 in-lb FS 120V On/Off FireSmk Act,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,107094,BEL-G250BN,"2"" 2W ANSI250 Cv 40 Globe Valve",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,93619,BEL-GKB24MFT,360 in-lb FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27294,BEL-GMB24SR,360 in-lb NFS 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,101134,BEL-GMX24MFTX1,Valve Act NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27636,BEL-KG10A,Ball joint suitable for damper crank arm,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27638,BEL-KH6,Damper crank arm Slot width 6.2 mm,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,147924,BEL-LF230US,35 in-lb FS AC 230 V On/Off,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27766,BEL-LF24SRSUS,35 in-lb FS 24V 2-10V 1xAUX Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,147929,BEL-LF24SUS,35 in-lb FS 24V On/Off 1 x SPDT,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,12.0,24.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,101613,BEL-LMB243S,45 in-lb [5 Nm] NFS 24V On/Off FLT 1xAUX,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27788,BEL-LMB24MFT,45 in-lb [5 Nm] NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27792,BEL-LMCB24SR,45 in-lb [5 Nm] NFS 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,50.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,108372,BEL-LMQB24MFT,35 in-lb NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27808,BEL-LRB243,Valve Act Non fail-safe 24V On/Off FLT,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,27811,BEL-LRB24SR,Valve Act Non fail-safe 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,28220,BEL-NFB24MFT,90 in-lb FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,102025,BEL-NKQX24MFT,54 in-lb [6 Nm] FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,116755,BEL-NMQX24MFT,70 in-lb NFS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,102327,BEL-PTA250,Pulse width modulation interface for mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,29050,BEL-S1A,Auxiliary switch 1 x SPDT add-on,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,29070,BEL-S2A,Auxiliary switch 2 x SPDT add-on,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,108131,BEL-S2AFUS,Auxiliary switch LF NFA SFA BLF BF N,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,110427,BEL-SGF24,Positioner for front-panel mounting,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,BEL
175888.0,New Jersey,7248,BEL-SGVLSVKB24MFT,RetrFt link Schdr GV FS 24V Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,102892,BEL-TFB24MFT,22 in-lb [2.5 Nm] FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,152548,BEL-TFB24MFTS,22 in-lb FS 24V 2-10V 1xAUX MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,15458,BEL-TFB24SRS,22 in-lb [2.5 Nm] FS 24V 2-10V 1xAUX Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,102895,BEL-TFX24MFT,22 in-lb [2.5 Nm] FS 24V 2-10V MFT/Prog,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,29718,BEL-TR24SRTUS,Valve Act NFS 24V 2-10V terminals Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,94354,BEL-UGLK1000,RetrFt link Siebe VB7 & VB9 GV,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,4189,BEL-UGVLSVB24SR,Univ GV Link LV/SV NFS 24V 2-10v mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,2217,BEL-ZGLMSA1,"Shaft ext for 3/8"" dia shafts (4"" L).",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,BEL
175888.0,New Jersey,30587,BEL-ZGNMA,Mntg kit for  for flat installation,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,BEL
175890.0,New York,106085,BEL-01DT5ML,"Duct/Immersion Temp Snsr NTC10k3 4""",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",EOQ,175890.0,0.0,0.0,N,Y,Y,5.0,Y,BELIMO,N,Y,N,Replenishment method,BEL
175890.0,New York,490714,BEL-22PDP588,"Differential pressure sensor Water, 0...",Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,BEL
175890.0,New York,1781,BEL-AFX24MFT95,180 in-lb FS 24V 0-135ohm MFT/Prog,N,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
175890.0,New York,25858,BEL-AMB24SR,180 in-lb Non fail-safe 24V 2-10V Mod,Y,R,133602.0,"BELIMO AIRCONTROLS (USA), INC",Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,BEL
